Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Library-IMMZD2DTHepatitisB3DelayedLogic.json	1227	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	170	23	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisB3DoseLogic.json	1206	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	233	27	0	0	0	0	7	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisB4DoseLogic.json	1206	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	165	23	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisBBirthLogic.json	1209	4	0	0	1	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	90	18	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisBElements.json	1177	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	1	0	0	158	24	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisBEncounterElements.json	1218	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	161	25	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTHib2p1bLogic.json	1176	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	209	26	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTHib3p1bLogic.json	1176	4	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	242	28	0	0	0	0	8	0	1
fsh-generated/resources/Library-IMMZD2DTHib3pLogic.json	1148	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	204	50	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTHibElements.json	1134	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	158	25	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTHibEncounterElements.json	1175	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	161	38	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTJEElements.json	1128	3	0	0	1	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	122	23	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTJEEncounterElements.json	1169	4	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	127	23	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTJEIVLogic.json	1172	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	123	21	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTJELALogic.json	1158	3	0	0	0	1	0	0	0	9	0	0	0	0	0	0	0	0	0	0	111	20	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTJELRLogic.json	1159	4	0	0	1	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	109	20	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTMalaria4DoseLogic.json	1179	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	189	24	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTMalariaElements.json	1158	4	0	0	2	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	99	20	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTMalariaEncounterElements.json	1199	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	101	21	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesDose0Logic.json	1190	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	1	0	0	116	20	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesElements.json	1158	4	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	138	24	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesEncounterElements.json	1199	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	149	24	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesLowTxLogic.json	1196	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	159	26	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesOngoingTxLogic.json	1220	3	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	158	23	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesSupplementaryLogic.json	1238	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	109	20	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalElements.json	1194	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	212	29	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalEncounterElements.json	1235	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	213	29	0	0	0	0	6	0	1
fsh-generated/resources/Library-IMMZD2DTMeningococcalMenA1Logic.json	1245	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	88	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalMenA2Logic.json	1246	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	129	22	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalMenCLogic.json	1245	5	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	199	29	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalPolyLogic.json	1234	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	132	25	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalQuad1Logic.json	1254	4	0	0	1	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	90	19	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalQuad2Logic.json	1255	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	154	22	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTMumps2DoseLogic.json	1167	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	164	23	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTMumpsElements.json	1146	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	89	25	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTMumpsEncounterElements.json	1187	4	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	94	20	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcal2p1bLogic.json	1230	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	397	37	0	0	0	0	12	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcal3p0bLogic.json	1212	3	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	517	50	0	0	0	0	16	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcalElements.json	1188	4	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	214	30	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcalEncounterElements.json	1229	3	0	0	1	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	217	37	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTPolioBirthLogic.json	1178	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	92	19	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTPolioElements.json	1146	4	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	276	34	0	0	0	0	8	0	0
fsh-generated/resources/Library-IMMZD2DTPolioEncounterElements.json	1187	3	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	278	33	0	0	0	0	13	0	1
fsh-generated/resources/Library-IMMZD2DTPolioIPVLogic.json	1166	4	0	0	1	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	223	29	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTPolioSequentialLogic.json	1214	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	179	26	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTPoliobOPVIPVLogic.json	1191	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	675	80	0	0	0	0	22	0	0
fsh-generated/resources/Library-IMMZD2DTRabiesElements.json	1152	4	0	0	1	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	73	19	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTRabiesEncounterElements.json	1193	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	81	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTRabiesPrEPLogic.json	1168	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	105	19	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTRotavirusElements.json	1170	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	124	22	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTRotavirusEncounterElements.json	1211	4	0	0	1	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	129	23	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTRotavirusLogic.json	1166	4	0	0	2	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	278	32	0	0	0	0	8	0	0
fsh-generated/resources/Library-IMMZD2DTRubellaElements.json	1158	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	81	22	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTRubellaEncounterElements.json	1199	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	85	20	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTRubellaHighLogic.json	1189	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	108	31	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTRubellaLowLogic.json	1183	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	108	30	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTSeasonalinfluenza2DoseLogic.json	1240	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	207	30	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTSeasonalinfluenzaElements.json	1219	4	0	0	1	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	103	21	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTSeasonalinfluenzaEncounterElements.json	1260	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	107	21	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTTBEElements.json	1134	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	173	26	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTBEEnceVirLogic.json	1173	3	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	182	24	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTBEEncepurLogic.json	1174	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	1	0	0	194	25	0	0	0	0	5	0	1
fsh-generated/resources/Library-IMMZD2DTTBEEncounterElements.json	1175	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	177	27	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTBEFSMELogic.json	1161	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	195	25	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTBEMoscowLogic.json	1171	4	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	174	24	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidElements.json	1158	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	124	25	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidEncounterElements.json	1199	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	127	23	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidTCVLogic.json	1173	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	100	20	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidTy21aLogic.json	1185	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	157	23	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidVIPSLogic.json	1179	4	0	0	0	0	0	0	1	55	0	0	0	0	0	0	0	0	0	0	108	20	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTVaricella1DoseLogic.json	1198	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	111	20	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTVaricella2DoseLogic.json	1199	3	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	167	23	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTVaricellaElements.json	1170	4	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	90	23	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTVaricellaEncounterElements.json	1211	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	95	21	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTYellowfeverElements.json	1183	4	0	0	1	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	67	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTYellowfeverEncounterElements.json	1224	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	69	19	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTYellowfeverLogic.json	1179	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	112	19	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTBCGCILogic.json	1158	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	130	23	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD5DTBCGElements.json	1134	3	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	58	17	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTBCGEncounterElements.json	1175	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	1	0	0	63	17	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTDTPCILogic.json	1158	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	80	23	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTDTPElements.json	1134	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	47	15	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTDTPEncounterElements.json	1175	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	50	16	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTDengueCILogic.json	1176	6	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	178	24	0	0	0	0	5	0	1
fsh-generated/resources/Library-IMMZD5DTDengueElements.json	1152	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	68	17	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTDengueEncounterElements.json	1193	3	0	0	1	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	70	17	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTHPVCILogic.json	1158	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	74	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTHPVElements.json	1134	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	47	15	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTHPVEncounterElements.json	1175	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	50	16	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisACILogic.json	1201	4	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	101	19	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisAElements.json	1177	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	49	16	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisAEncounterElements.json	1218	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	52	16	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisBCILogic.json	1201	4	0	0	1	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	60	17	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisBElements.json	1177	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	45	15	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisBEncounterElements.json	1218	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	46	15	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHibCILogic.json	1158	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	57	17	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHibElements.json	1134	4	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	37	15	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHibEncounterElements.json	1175	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	39	15	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTJECILogic.json	1152	35	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	78	17	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTJEElements.json	1128	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	44	16	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTJEEncounterElements.json	1169	4	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	47	16	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMalariaCILogic.json	1182	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	59	16	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMalariaElements.json	1158	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	43	16	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMalariaEncounterElements.json	1199	3	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	46	16	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTMeaslesCILogic.json	1149	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	127	22	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD5DTMeaslesElements.json	1158	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	54	16	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMeaslesEncounterElements.json	1199	3	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	58	17	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMeningococcalCILogic.json	1218	4	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	61	16	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTMeningococcalElements.json	1194	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	43	16	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTMeningococcalEncounterElements.json	1235	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	48	16	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMumpsCILogic.json	1170	4	0	0	1	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	103	19	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTMumpsElements.json	1146	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	51	40	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMumpsEncounterElements.json	1187	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	66	17	0	0	0	0	1	0	1
fsh-generated/resources/Library-IMMZD5DTPneumococcalCILogic.json	1212	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	74	17	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTPneumococcalElements.json	1188	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	40	16	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTPneumococcalEncounterElements.json	1229	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	44	15	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTPolioCILogic.json	1170	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	99	19	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTPolioElements.json	1146	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	48	16	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTPolioEncounterElements.json	1187	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	55	15	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRabiesCILogic.json	1176	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	60	17	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRabiesElements.json	1152	3	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	43	15	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRabiesEncounterElements.json	1193	4	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	47	15	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRotavirusCILogic.json	1194	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	206	25	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD5DTRotavirusElements.json	1170	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	71	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTRotavirusEncounterElements.json	1211	4	0	0	1	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	75	17	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRubellaCILogic.json	1182	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	163	23	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD5DTRubellaElements.json	1158	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	65	16	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRubellaEncounterElements.json	1199	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	68	17	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTSeasonalinfluenzaCILogic.json	1243	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	85	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTSeasonalinfluenzaElements.json	1219	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	48	16	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTSeasonalinfluenzaEncounterElements.json	1260	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	51	15	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTTBECILogic.json	1158	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	77	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTTBEElements.json	1134	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	48	16	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTTBEEncounterElements.json	1175	4	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	51	15	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTTyphoidCILogic.json	1182	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	122	20	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTTyphoidElements.json	1158	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	55	17	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTTyphoidEncounterElements.json	1199	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	58	16	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTVaricellaCILogic.json	1194	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	124	20	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTVaricellaElements.json	1170	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	56	20	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTVaricellaEncounterElements.json	1211	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	59	17	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTYellowfeverCILogic.json	1207	4	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	161	24	0	0	0	0	5	0	1
fsh-generated/resources/Library-IMMZD5DTYellowfeverElements.json	1183	4	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	65	17	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTYellowfeverEncounterElements.json	1224	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	108	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZElements.json	1091	4	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	550	54	0	0	0	0	18	0	0
fsh-generated/resources/Library-IMMZEncounterElements.json	1132	3	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	1	0	0	551	54	0	0	0	0	19	0	0
fsh-generated/resources/Library-IMMZIND01Logic.json	1115	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	61	17	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND02Logic.json	1115	4	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	54	17	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND03Logic.json	1115	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	55	16	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZIND04Logic.json	1115	4	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	58	16	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZIND05Logic.json	1115	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	68	17	0	0	0	0	1	0	0
